total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,slippage_cost,max_daily_volume_participation,trades_above_10pct_daily_volume,trades_above_100pct_daily_volume,trades,sessions,start,end,final_nav,raw_rule_breach_days,negative_cash_days,stale_held_price_days,infeasible_signal_days,active_share_status,certification,execution_price_bound_breaches,accounting_status,simulated_warning_days,disqualified,complete_period,rejected_trade_count,official_compliance,hard_breach_days,infeasible_executed_days,trade_days,costs,final_economic_nav,measured_hard_breach_days,cash_breach_days,holding_count_breach_days,whitelist_breach_days,active_cap_breach_days,overdue_passive_cap_days,cash_ratio_max,cash_ratio_min,average_stock_exposure,holdings_min,holdings_max,observed_rule_eligible,no_valid_plan_days,hold_without_envelope_days,unfilled_orders,status,measured_pass,episode_status,failure_reasons,episode_return,forensic_partial_return,episode_max_drawdown,episode_turnover,requested_sessions,observed_sessions,universe_interpretation,execution_mode,execution_assumption,canonical_execution_available,missing_execution_price_days,unfilled_days,cash_violation_days,weight_violation_days,holding_count_violation_days,odd_lot_issue_days,transaction_cost,alpha_status,compliance_status,canonical_status,submission_status,sizing_price_mode,canonical_sizing_available,day_1_invested_ratio,day_3_invested_ratio,day_5_invested_ratio,complete_episode,candidate,family,episode,split,run_started_at,path
0.17575973718164595,0.008274785250106387,0.140496389845109,12.208418726727894,0.17575973718164595,0.008274785250106387,0.140496389845109,12.208418726727894,4510776.962625644,2889655.957866038,1621121.004759606,1.9342809104499326,0.0,19.373333333333335,35,9,48,24,2017-01-03,2017-02-13,1175759737.1816459,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,14,4510776.962625644,1175759737.1816459,0,0,0,0,0,0,0.08952453722966355,0.039338425959404316,0.9393656605640732,22,22,True,0,0,0,COMPLETE,True,PASS,,0.17575973718164595,,0.008274785250106387,2.027828742362132,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,0,4510776.962625644,DESCRIPTIVE_COMPLETE,PASS_MEASURED,AVAILABLE,BLOCK_SUBMISSION,official_close,True,0.9104754627703364,0.9210934101510956,0.9225470556512315,True,adaptive_no_confidence,adaptive,development_2017_01,development,2026-09-24T03:34:20.085763+00:00,outputs/v4/stage2_verified/runs/adaptive_no_confidence/development_2017_01
0.048196978049382944,0.027828026131602845,0.1417444604184974,3.55833624689256,0.048196978049382944,0.021367734381184,0.1456587987256465,3.466422570465375,5140123.382006131,3198779.400172143,1941343.9818339893,2.2186429668247154,0.0,0.9926887859516195,30,0,54,24,2017-07-03,2017-08-03,1048196978.0493829,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,17,5140123.382006131,1048196978.0493829,0,0,0,0,0,0,0.0953802147631431,0.042592915591852985,0.9309198266214131,22,22,True,0,0,0,COMPLETE,True,PASS,,0.048196978049382944,,0.021367734381184,2.244757473805013,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,0,5140123.382006131,DESCRIPTIVE_COMPLETE,PASS_MEASURED,AVAILABLE,BLOCK_SUBMISSION,official_close,True,0.9060921333818857,0.906497395545112,0.9050873236951718,True,adaptive_no_confidence,adaptive,development_2017_07,development,2026-09-24T03:34:21.792098+00:00,outputs/v4/stage2_verified/runs/adaptive_no_confidence/development_2017_07
0.007753910150433585,0.031203128787691603,0.1650745031131854,0.5707074917846803,0.007753910150433585,0.031203128787691603,0.1650745031131854,0.5707074917846803,4890028.947440603,3075466.1009508213,1814562.8464897813,2.127167923488828,0.0,7.715352890825617,27,5,52,24,2018-01-02,2018-02-02,1007753910.1504337,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,16,4890028.947440603,1007753910.1504337,0,0,0,0,0,0,0.08974813390493046,0.0415088741931925,0.9403161883488707,22,22,True,0,0,0,COMPLETE,True,PASS,,0.007753910150433585,,0.031203128787691603,2.1582218252286465,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,0,4890028.947440603,DESCRIPTIVE_COMPLETE,PASS_MEASURED,AVAILABLE,BLOCK_SUBMISSION,official_close,True,0.9102518660950696,0.9131433096805421,0.9156130239728844,True,adaptive_no_confidence,adaptive,development_2018_01,development,2026-09-24T03:34:23.417056+00:00,outputs/v4/stage2_verified/runs/adaptive_no_confidence/development_2018_01
0.0046649838167731605,0.029309536310777706,0.11159697145331919,0.4915052779827152,0.0046649838167731605,0.023618982620777662,0.10941189169919377,0.4991445981605491,1533538.6759018921,1411845.1409568372,121693.53494505497,0.9930228935946662,0.0,86.40639986939043,16,6,24,24,2018-07-02,2018-08-02,1004664983.8167732,0,0,0,18,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,18,2,1533538.6759018921,1004664983.8167732,0,0,0,0,0,0,0.09244788843207696,0.08860930134020509,0.9099064872873368,22,22,True,18,0,0,COMPLETE,False,FAIL_ROUND_LOT,FAIL_ROUND_LOT,0.0046649838167731605,,0.023618982620777662,0.9907685199697102,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,19,1533538.6759018921,DESCRIPTIVE_COMPLETE,FAIL_MEASURED,AVAILABLE,BLOCK_SUBMISSION,official_close,True,0.909935076383268,0.9088214289379454,0.9077886298338383,True,adaptive_no_confidence,adaptive,development_2018_07,development,2026-09-24T03:34:25.054224+00:00,outputs/v4/stage2_verified/runs/adaptive_no_confidence/development_2018_07
0.06128204198674747,0.011480911630552537,0.13439410038965469,4.716479933732313,0.06128204198674747,0.011480911630552537,0.13439410038965469,4.716479933732313,5050062.597908335,3155888.4860152737,1894174.1118930615,2.1990384575320734,0.0,12.2364635103322,41,5,54,24,2019-01-02,2019-02-13,1061282041.9867474,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,17,5050062.597908335,1061282041.9867474,0,0,0,0,0,0,0.08648248615053218,0.04051298306120779,0.9454587865483072,22,22,True,0,0,0,COMPLETE,True,PASS,,0.06128204198674747,,0.011480911630552537,2.214658586677385,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,0,5050062.597908335,DESCRIPTIVE_COMPLETE,PASS_MEASURED,AVAILABLE,BLOCK_SUBMISSION,official_close,True,0.9142662064960044,0.9135175138494678,0.9203506926712524,True,adaptive_no_confidence,adaptive,validation_2019_01,validation,2026-09-24T03:34:26.569347+00:00,outputs/v4/stage2_verified/runs/adaptive_no_confidence/validation_2019_01
0.08246291214446844,0.02525164467129004,0.18711457831408185,4.542962673162733,0.08246291214446844,0.0239627129746256,0.16797717320686154,5.041493578578973,4674819.293970441,2971214.6813842226,1703604.612586219,2.053383875743833,0.0,0.8534392790144971,24,0,50,24,2019-07-01,2019-08-01,1082462912.1444685,0,0,0,1,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,1,15,4674819.293970441,1082462912.1444685,0,0,0,0,0,0,0.06700571339243626,0.03915344634316082,0.9481848072419118,22,22,True,1,0,0,COMPLETE,False,FAIL_ROUND_LOT,FAIL_ROUND_LOT,0.08246291214446844,,0.0239627129746256,2.085062934304717,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,2,4674819.293970441,DESCRIPTIVE_COMPLETE,FAIL_MEASURED,AVAILABLE,BLOCK_SUBMISSION,official_close,True,0.9338105450250421,0.9331239220251039,0.9362283665748474,True,adaptive_no_confidence,adaptive,validation_2019_07,validation,2026-09-24T03:34:28.205674+00:00,outputs/v4/stage2_verified/runs/adaptive_no_confidence/validation_2019_07
-0.032217590471132485,0.0750567522837361,0.32675693351269447,-0.8911103477707438,-0.032217590471132485,0.0750567522837361,0.32675693351269447,-0.8911103477707438,4270646.675241566,2777876.750712119,1492769.9245294468,1.9807778210243903,0.0,2.1772074509599877,25,1,48,24,2020-01-02,2020-02-13,967782409.5288675,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,14,4270646.675241566,967782409.5288675,0,0,0,0,0,0,0.08559309759479196,0.040809565274400945,0.9367386087981054,22,22,True,0,0,0,COMPLETE,True,PASS,,-0.032217590471132485,,0.0750567522837361,1.9493871934821887,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,0,4270646.675241566,DESCRIPTIVE_COMPLETE,PASS_MEASURED,AVAILABLE,BLOCK_SUBMISSION,official_close,True,0.9180283864513603,0.9160049114014793,0.9170844657115065,True,adaptive_no_confidence,adaptive,validation_2020_01,validation,2026-09-24T03:34:29.838449+00:00,outputs/v4/stage2_verified/runs/adaptive_no_confidence/validation_2020_01
0.09644534264435145,0.09108889277170373,0.3560140942228967,2.890736736638797,0.09644534264435145,0.08653247913745876,0.35231056875471484,2.9174542580509657,6517533.8402924305,3866295.0557136885,2651238.784578742,2.613298905664995,0.0,44.84507042253521,15,4,64,24,2020-07-01,2020-08-03,1096445342.6443515,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,22,6517533.8402924305,1096445342.6443515,0,0,0,0,0,0,0.07112048323699634,0.03757204613434127,0.9526122725557701,22,22,True,0,0,0,COMPLETE,True,PASS,,0.09644534264435145,,0.08653247913745876,2.7131895127815358,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,0,6517533.8402924305,DESCRIPTIVE_COMPLETE,PASS_MEASURED,AVAILABLE,BLOCK_SUBMISSION,official_close,True,0.9288795167630036,0.937656462847953,0.9430863223156088,True,adaptive_no_confidence,adaptive,validation_2020_07,validation,2026-09-24T03:34:31.557089+00:00,outputs/v4/stage2_verified/runs/adaptive_no_confidence/validation_2020_07
-0.049655972802542525,0.078959138261123,0.27106170618116804,-1.8403777511534396,-0.049655972802542525,0.07850703905073664,0.27171491041376233,-1.8353420224343988,5622734.178419175,3433721.6471987655,2189012.53122041,2.432735281054026,0.0,1.5004814089596157,7,2,60,24,2021-01-04,2021-02-04,950344027.1974574,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,20,5622734.178419175,950344027.1974574,0,0,0,0,0,0,0.08331432340279168,0.03459235880514801,0.9456339597317711,22,22,True,0,0,0,COMPLETE,True,PASS,,-0.049655972802542525,,0.07850703905073664,2.409629226104397,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,0,5622734.178419175,DESCRIPTIVE_COMPLETE,PASS_MEASURED,AVAILABLE,BLOCK_SUBMISSION,official_close,True,0.9170883023763924,0.9187708195637112,0.9294511594878465,True,adaptive_no_confidence,adaptive,validation_2021_01,validation,2026-09-24T03:34:33.197054+00:00,outputs/v4/stage2_verified/runs/adaptive_no_confidence/validation_2021_01
0.012564152709917176,0.07375301510206655,0.27973164429777886,0.6032117623342832,0.012564152709917176,0.06994770062792399,0.2793921502388278,0.6035931439591206,5202098.159879252,3232937.9100312255,1969160.2498480268,2.2392612534842566,0.0,3.2996302250456,10,1,56,24,2021-07-01,2021-08-03,1012564152.7099172,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,18,5202098.159879252,1012564152.7099172,0,0,0,0,0,0,0.09951794210291282,0.035065076982973765,0.936964578168661,22,22,True,0,0,0,COMPLETE,True,PASS,,0.012564152709917176,,0.06994770062792399,2.26872835791665,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,0,5202098.159879252,DESCRIPTIVE_COMPLETE,PASS_MEASURED,AVAILABLE,BLOCK_SUBMISSION,official_close,True,0.9004820578970871,0.9031612633774216,0.9074753488093138,True,adaptive_no_confidence,adaptive,validation_2021_07,validation,2026-09-24T03:34:34.839282+00:00,outputs/v4/stage2_verified/runs/adaptive_no_confidence/validation_2021_07
-0.0598183671482031,0.09745283833179952,0.18876719112124657,-3.3363622277766467,-0.0598183671482031,0.09597734105179956,0.1890372721567357,-3.3313319563016917,4545642.733691536,2910748.1598316096,1634894.5738599263,2.0969574978299335,0.0,11.799662866775234,17,3,52,24,2022-01-03,2022-02-14,940181632.8517969,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,16,4545642.733691536,940181632.8517969,0,0,0,0,0,0,0.10089274110122702,0.04135812575136334,0.9362787741874851,22,22,True,0,0,0,COMPLETE,True,PASS,,-0.0598183671482031,,0.09597734105179956,2.0426302876011295,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,0,4545642.733691536,DESCRIPTIVE_COMPLETE,PASS_MEASURED,AVAILABLE,BLOCK_SUBMISSION,official_close,True,0.899107258898773,0.9031695465965539,0.909501384940765,True,adaptive_no_confidence,adaptive,validation_2022_01,validation,2026-09-24T03:34:36.555703+00:00,outputs/v4/stage2_verified/runs/adaptive_no_confidence/validation_2022_01
-0.0023253978017546695,0.02358988110472504,0.1382358140210155,-0.11045669482318358,-0.0023253978017546695,0.01977602022340552,0.1419411642775675,-0.10408859644183757,3051312.5551556107,2175258.5889178785,876053.9662377317,1.5332912801157148,0.0,23.36168683359291,15,2,38,24,2022-07-01,2022-08-03,997674602.1982453,0,0,0,9,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,9,9,3051312.5551556107,997674602.1982453,0,0,0,0,0,0,0.10409924199005118,0.05448408909057425,0.9275071575195962,22,22,True,9,0,0,COMPLETE,False,FAIL_ROUND_LOT,FAIL_ROUND_LOT,-0.0023253978017546695,,0.01977602022340552,1.5264972553809677,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,10,3051312.5551556107,DESCRIPTIVE_COMPLETE,FAIL_MEASURED,AVAILABLE,BLOCK_SUBMISSION,official_close,True,0.8970924816610629,0.8979658465982172,0.90204854816552,True,adaptive_no_confidence,adaptive,validation_2022_07,validation,2026-09-24T03:34:38.205695+00:00,outputs/v4/stage2_verified/runs/adaptive_no_confidence/validation_2022_07
0.03548059894295785,0.03252318634070939,0.16934850439370475,2.243918368795046,0.03548059894295785,0.03252318634070939,0.16934850439370475,2.243918368795046,6032620.163388738,3633421.4143552603,2399198.749033478,2.484106897716368,0.0,4.660653418971874,23,4,60,24,2023-01-03,2023-02-15,1035480598.9429578,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,20,6032620.163388738,1035480598.9429578,0,0,0,0,0,0,0.09013669517661173,0.042167664935036736,0.9347243628237433,22,22,True,0,0,0,COMPLETE,True,PASS,,0.03548059894295785,,0.03252318634070939,2.5497694135826388,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,0,6032620.163388738,DESCRIPTIVE_COMPLETE,PASS_MEASURED,AVAILABLE,BLOCK_SUBMISSION,official_close,True,0.9098633048233883,0.9105665627953083,0.9119580949613159,True,adaptive_no_confidence,adaptive,historical_holdout_2023_01,historical_holdout,2026-09-24T03:34:39.762412+00:00,outputs/v4/stage2_verified/runs/adaptive_no_confidence/historical_holdout_2023_01
0.11715927959029715,0.1272782036477761,0.4071076757738603,3.0610041301080835,0.11715927959029715,0.12682523273301094,0.4056816391052535,3.07034715195536,5695017.842025183,3463994.329608148,2231023.5124170347,2.2773643288458594,0.0,37.322274881516584,9,3,58,24,2023-07-03,2023-08-04,1117159279.5902972,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,19,5695017.842025183,1117159279.5902972,0,0,0,0,0,0,0.06948804769749495,0.0303761502692185,0.9546343214651841,22,22,True,0,0,0,COMPLETE,True,PASS,,0.11715927959029715,,0.12682523273301094,2.430873213760104,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,0,5695017.842025183,DESCRIPTIVE_COMPLETE,PASS_MEASURED,AVAILABLE,BLOCK_SUBMISSION,official_close,True,0.930511952302505,0.9340410856782201,0.9429920953306401,True,adaptive_no_confidence,adaptive,historical_holdout_2023_07,historical_holdout,2026-09-24T03:34:41.410985+00:00,outputs/v4/stage2_verified/runs/adaptive_no_confidence/historical_holdout_2023_07
0.10756169179432429,0.027357867126459268,0.2044719214173405,5.354314275527638,0.10756169179432429,0.027357867126459268,0.2044719214173405,5.354314275527638,4478329.388723938,2877672.334154819,1600657.054569119,2.0075192310073287,0.0,0.7768988089301369,5,0,50,24,2024-01-02,2024-02-02,1107561691.7943244,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,15,4478329.388723938,1107561691.7943244,0,0,0,0,0,0,0.10569125290694169,0.03901109266818892,0.9251321184377295,22,22,True,0,0,0,COMPLETE,True,PASS,,0.10756169179432429,,0.027357867126459268,2.0194191818630305,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,0,4478329.388723938,DESCRIPTIVE_COMPLETE,PASS_MEASURED,AVAILABLE,BLOCK_SUBMISSION,official_close,True,0.8961280650467157,0.9000014464952889,0.9007146056660832,True,adaptive_no_confidence,adaptive,historical_holdout_2024_01,historical_holdout,2026-09-24T03:34:43.160408+00:00,outputs/v4/stage2_verified/runs/adaptive_no_confidence/historical_holdout_2024_01
-0.13872409155775978,0.18064870039589898,0.37854699994614105,-3.9442988793160514,-0.13872409155775978,0.18355447728106955,0.3958888241217528,-3.754035559066163,4909246.138219805,3091323.6123771365,1817922.5258426692,2.1790265540803295,0.0,0.6989964208014597,8,0,54,24,2024-07-01,2024-08-05,861275908.4422402,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,17,4909246.138219805,861275908.4422402,0,0,0,0,0,0,0.09509979682802765,0.03977154948973824,0.9396371629896132,22,22,True,0,0,0,COMPLETE,True,PASS,,-0.13872409155775978,,0.18355447728106955,2.1693499034225523,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,0,4909246.138219805,DESCRIPTIVE_COMPLETE,PASS_MEASURED,AVAILABLE,BLOCK_SUBMISSION,official_close,True,0.9059282152928765,0.9052603893043517,0.920977596123361,True,adaptive_no_confidence,adaptive,historical_holdout_2024_07,historical_holdout,2026-09-24T03:34:44.836662+00:00,outputs/v4/stage2_verified/runs/adaptive_no_confidence/historical_holdout_2024_07
0.01721244110724074,0.034040872205588935,0.11748144514829123,1.582168373911439,0.01721244110724074,0.034040872205588935,0.11748144514829123,1.582168373911439,3954537.5811965726,2622448.004490113,1332089.5767064588,1.8226096344751919,0.0,6.156381792622037,17,2,44,24,2010-10-20,2010-11-22,1017212441.1072407,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,12,3954537.5811965726,1017212441.1072407,0,0,0,0,0,0,0.0832599313823097,0.043049798977659155,0.94031790303103,22,22,True,0,0,0,COMPLETE,True,PASS,,0.01721244110724074,,0.034040872205588935,1.8403143891158686,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,0,3954537.5811965726,DESCRIPTIVE_COMPLETE,PASS_MEASURED,AVAILABLE,BLOCK_SUBMISSION,official_close,True,0.9167400686176903,0.9174444555611041,0.9230849452310829,True,adaptive_no_confidence,adaptive,seasonal_2010,seasonal_diagnostic,2026-09-24T03:34:46.513358+00:00,outputs/v4/stage2_verified/runs/adaptive_no_confidence/seasonal_2010
-0.03892102673939146,0.08104071662187096,0.24362094079641414,-1.592173760514549,-0.03892102673939146,0.08104071662187096,0.24362094079641414,-1.592173760514549,5088170.335816045,3175428.721487353,1912741.6143286927,2.2019815306433337,0.0,46.59002427517977,38,9,54,24,2011-10-20,2011-11-22,961078973.2606086,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,17,5088170.335816045,961078973.2606086,0,0,0,0,0,0,0.09938456849716847,0.043165283194779525,0.9358835159662051,22,22,True,0,0,0,COMPLETE,True,PASS,,-0.03892102673939146,,0.08104071662187096,2.228371032622704,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,0,5088170.335816045,DESCRIPTIVE_COMPLETE,PASS_MEASURED,AVAILABLE,BLOCK_SUBMISSION,official_close,True,0.9006250806952649,0.902574009709014,0.9097588209653222,True,adaptive_no_confidence,adaptive,seasonal_2011,seasonal_diagnostic,2026-09-24T03:34:48.058856+00:00,outputs/v4/stage2_verified/runs/adaptive_no_confidence/seasonal_2011
-0.01976995223292377,0.028875185617884602,0.10763872339033169,-1.8951223348751727,-0.01976995223292377,0.028875185617884602,0.10763872339033169,-1.8951223348751727,3076860.89872756,2188270.002662775,888590.8960647846,1.5424101473786158,0.0,12.239764637186425,29,13,38,24,2012-10-22,2012-11-22,980230047.7670763,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,9,3076860.89872756,980230047.7670763,0,0,0,0,0,0,0.10295826865038633,0.05462845990253936,0.9212703110534693,22,22,True,0,0,0,COMPLETE,True,PASS,,-0.01976995223292377,,0.028875185617884602,1.5356280720440525,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,0,3076860.89872756,DESCRIPTIVE_COMPLETE,PASS_MEASURED,AVAILABLE,BLOCK_SUBMISSION,official_close,True,0.9000146704677896,0.8997370548787945,0.8970417313496136,True,adaptive_no_confidence,adaptive,seasonal_2012,seasonal_diagnostic,2026-09-24T03:34:49.693647+00:00,outputs/v4/stage2_verified/runs/adaptive_no_confidence/seasonal_2012
-0.029372671824541174,0.057742583247649026,0.11544565320337492,-2.6544380569343358,-0.029372671824541174,0.057742583247649026,0.11544565320337492,-2.6544380569343358,1746546.7475112523,1520661.2452418243,225885.50226942782,1.0674767924389887,0.0,2.6624013208812753,22,5,26,24,2013-10-21,2013-11-21,970627328.1754588,0,0,0,15,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,15,3,1746546.7475112523,970627328.1754588,0,0,0,0,0,0,0.09522997755421195,0.08111336587155825,0.9140706132063706,22,22,True,15,0,0,COMPLETE,False,FAIL_ROUND_LOT,FAIL_ROUND_LOT,-0.029372671824541174,,0.057742583247649026,1.0671306984153155,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,16,1746546.7475112523,DESCRIPTIVE_COMPLETE,FAIL_MEASURED,AVAILABLE,BLOCK_SUBMISSION,official_close,True,0.9050711412875081,0.9047700224457881,0.9091813492482556,True,adaptive_no_confidence,adaptive,seasonal_2013,seasonal_diagnostic,2026-09-24T03:34:51.312391+00:00,outputs/v4/stage2_verified/runs/adaptive_no_confidence/seasonal_2013
0.051534300527073196,0.019648291343197233,0.12895611488198366,4.1575325518156685,0.051534300527073196,0.019648291343197233,0.12895611488198366,4.1575325518156685,3790808.956483623,2541803.931484807,1249005.024998816,1.757916347953838,0.0,70.86480040883539,35,11,42,24,2014-10-20,2014-11-20,1051534300.5270733,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,11,3790808.956483623,1051534300.5270733,0,0,0,0,0,0,0.07885225932638208,0.04294405850996829,0.9357539031284691,22,22,True,0,0,0,COMPLETE,True,PASS,,0.051534300527073196,,0.019648291343197233,1.7837220571823207,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,0,3790808.956483623,DESCRIPTIVE_COMPLETE,PASS_MEASURED,AVAILABLE,BLOCK_SUBMISSION,official_close,True,0.9211636246717168,0.9217636539745556,0.9216080731106067,True,adaptive_no_confidence,adaptive,seasonal_2014,seasonal_diagnostic,2026-09-24T03:34:52.767432+00:00,outputs/v4/stage2_verified/runs/adaptive_no_confidence/seasonal_2014
