total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,slippage_cost,max_daily_volume_participation,trades_above_10pct_daily_volume,trades_above_100pct_daily_volume,trades,sessions,start,end,final_nav,raw_rule_breach_days,negative_cash_days,stale_held_price_days,infeasible_signal_days,active_share_status,certification,execution_price_bound_breaches,accounting_status,simulated_warning_days,disqualified,complete_period,rejected_trade_count,official_compliance,hard_breach_days,infeasible_executed_days,trade_days,costs,final_economic_nav,measured_hard_breach_days,cash_breach_days,holding_count_breach_days,whitelist_breach_days,active_cap_breach_days,overdue_passive_cap_days,cash_ratio_max,cash_ratio_min,average_stock_exposure,holdings_min,holdings_max,observed_rule_eligible,no_valid_plan_days,hold_without_envelope_days,unfilled_orders,status,measured_pass,episode_status,failure_reasons,episode_return,forensic_partial_return,episode_max_drawdown,episode_turnover,requested_sessions,observed_sessions,universe_interpretation,execution_mode,execution_assumption,canonical_execution_available,missing_execution_price_days,unfilled_days,cash_violation_days,weight_violation_days,holding_count_violation_days,odd_lot_issue_days,transaction_cost,alpha_status,compliance_status,canonical_status,submission_status,sizing_price_mode,canonical_sizing_available,day_1_invested_ratio,day_3_invested_ratio,day_5_invested_ratio,complete_episode,candidate,family,episode,split,run_started_at,path
0.019310082988674093,0.03781044828699165,0.12510877525372865,1.66584047223524,0.019310082988674093,0.03006427131118905,0.12230089971844152,1.7013298387695108,1548067.078510609,1483182.5801245307,64884.49838607794,1.0419862740366588,0.0,2.1811254556037865,9,2,46,24,2012-07-02,2012-08-03,1019310082.9886742,14,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,1,False,True,22,UNKNOWN_BLOCK_SUBMISSION,1,0,13,1548067.078510609,1019310082.9886742,1,1,1,0,1,0,1.0,0.0008750906409760441,0.8828796524138992,0,22,False,0,0,0,COMPLETE,False,FAIL_CASH,FAIL_CASH;FAIL_WEIGHT_CAP;FAIL_HOLDING_COUNT,0.019310082988674093,,0.03006427131118905,1.0408298807891445,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,1,14,1,0,1548067.078510609,DESCRIPTIVE_COMPLETE,FAIL_MEASURED,AVAILABLE,BLOCK_SUBMISSION,official_close,True,0.0,0.9146092075329433,0.9150675310903101,True,D18,direct,development_2012_07,development,2026-09-24T03:30:11.094197+00:00,outputs/v4/stage2_verified/runs/D18/development_2012_07
0.018145287769159912,0.043934064505801174,0.18402009427302074,1.1149565179360679,0.018145287769159912,0.043934064505801174,0.18402009427302074,1.1149565179360679,1682709.6753015313,1547346.4097067164,135363.2655948149,1.088513338771177,0.0,25.196422626742887,16,3,46,24,2013-01-02,2013-02-04,1018145287.7691599,16,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,2,False,True,24,UNKNOWN_BLOCK_SUBMISSION,2,0,15,1682709.6753015313,1018145287.7691599,2,1,1,0,1,1,1.0,0.0024234712809284155,0.8923285070543625,0,22,False,0,0,0,COMPLETE,False,FAIL_CASH,FAIL_CASH;FAIL_WEIGHT_CAP;FAIL_HOLDING_COUNT,0.018145287769159912,,0.043934064505801174,1.0858571296187485,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,1,16,1,0,1682709.6753015313,DESCRIPTIVE_COMPLETE,FAIL_MEASURED,AVAILABLE,BLOCK_SUBMISSION,official_close,True,0.0,0.9173199442649097,0.9154528057248693,True,D18,direct,development_2013_01,development,2026-09-24T03:30:12.705999+00:00,outputs/v4/stage2_verified/runs/D18/development_2013_01
0.06542096512474149,0.02757067765877963,0.20803561817157237,3.7597872629396973,0.08478224003721602,0.027567977658779608,0.2047132357400454,4.8769654487371525,2457993.152785717,1821986.8795389507,636006.2732467654,1.2714111433138227,0.0,55.05298013245033,20,4,59,21,2013-07-01,2013-07-29,1065420965.1247414,20,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,3,True,False,28,UNKNOWN_BLOCK_SUBMISSION,3,0,17,2457993.152785717,1084782240.037216,3,1,1,0,2,1,1.0,0.09149395285600917,0.8455495856040591,0,22,False,0,0,0,FAILED,False,FAIL_CASH,FAIL_CASH;FAIL_WEIGHT_CAP;FAIL_HOLDING_COUNT,,0.08478224003721602,0.027567977658779608,1.2785872838869832,24,21,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,False,0,0,1,20,1,0,2457993.152785717,DISQUALIFIED_FORENSIC_ONLY,FAIL_MEASURED,BLOCK_CANONICAL_V4,BLOCK_SUBMISSION,official_close,False,0.0,0.9082851498599808,0.9058248626811168,False,D18,direct,development_2013_07,development,2026-09-24T03:30:14.317273+00:00,outputs/v4/stage2_verified/runs/D18/development_2013_07
0.0,-0.0,0.0,,0.0,-0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2014-01-02,2014-01-06,1000000000.0,3,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,3,True,False,66,UNKNOWN_BLOCK_SUBMISSION,3,0,0,0.0,1000000000.0,3,3,3,0,3,0,1.0,1.0,0.0,0,0,False,0,0,0,FAILED,False,FAIL_CASH,FAIL_CASH;FAIL_HOLDING_COUNT,,0.0,-0.0,0.0,24,3,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,False,0,0,3,3,3,0,0.0,DISQUALIFIED_FORENSIC_ONLY,FAIL_MEASURED,BLOCK_CANONICAL_V4,BLOCK_SUBMISSION,official_close,False,0.0,0.0,,False,D18,direct,development_2014_01,development,2026-09-24T03:30:15.899395+00:00,outputs/v4/stage2_verified/runs/D18/development_2014_01
-0.06423096391415861,0.08100027746874627,0.2282463959693613,-3.072775436908639,-0.05834813438723163,0.07839123976451823,0.23277601358057826,-2.714596096858172,1494426.4260633436,1367544.0522721603,126882.37379118358,0.959938656686813,0.0,1.6304483110546886,7,3,37,23,2014-07-01,2014-08-01,935769036.0858414,11,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,3,True,False,6,UNKNOWN_BLOCK_SUBMISSION,3,0,11,1494426.4260633436,941651865.6127684,3,0,0,0,3,0,0.13335904253958086,0.08199996666313246,0.886106251868002,22,22,False,0,0,0,FAILED,False,FAIL_WEIGHT_CAP,FAIL_WEIGHT_CAP,,-0.05834813438723163,0.07839123976451823,0.9596800366822175,24,23,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,False,0,0,0,13,0,0,1494426.4260633436,DISQUALIFIED_FORENSIC_ONLY,FAIL_MEASURED,BLOCK_CANONICAL_V4,BLOCK_SUBMISSION,official_close,False,0.9180000333368675,0.9089040445220807,0.8967110169189154,False,D18,direct,development_2014_07,development,2026-09-24T03:30:16.481514+00:00,outputs/v4/stage2_verified/runs/D18/development_2014_07
-0.025588848348724214,0.06249409817048146,0.16510515969397402,-1.568440176261352,-0.025588848348724214,0.06249409817048146,0.16510515969397402,-1.568440176261352,1875850.531233859,1568221.3559292767,307629.17530458217,1.1062572222791935,0.0,27.23369213575672,6,2,42,24,2015-01-05,2015-02-05,974411151.6512758,14,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,1,False,True,22,UNKNOWN_BLOCK_SUBMISSION,1,0,14,1875850.531233859,974411151.6512758,1,1,1,0,1,0,1.0,0.09766071669495603,0.860116312060633,0,22,False,0,0,0,COMPLETE,False,FAIL_CASH,FAIL_CASH;FAIL_WEIGHT_CAP;FAIL_HOLDING_COUNT,-0.025588848348724214,,0.06249409817048146,1.100506214687212,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,1,14,1,0,1875850.531233859,DESCRIPTIVE_COMPLETE,FAIL_MEASURED,AVAILABLE,BLOCK_SUBMISSION,official_close,True,0.0,0.902339283305044,0.8994187410909998,True,D18,direct,development_2015_01,development,2026-09-24T03:30:18.064282+00:00,outputs/v4/stage2_verified/runs/D18/development_2015_01
-0.17384832216107549,0.17602261066655056,0.35528147316394265,-5.449264500725119,-0.17384832216107549,0.17384832216107549,0.36266421845889785,-5.331646813081639,1358116.8319779846,1312791.4553042825,45325.3766737018,0.9219667398194186,0.0,1.9778134578893591,9,2,28,24,2015-07-01,2015-08-04,826151677.8389245,13,0,0,4,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,2,False,True,44,UNKNOWN_BLOCK_SUBMISSION,2,4,7,1358116.8319779846,826151677.8389245,2,2,2,0,2,0,1.0,0.09309753535493642,0.8122351988050265,0,22,False,4,0,0,COMPLETE,False,FAIL_CASH,FAIL_CASH;FAIL_WEIGHT_CAP;FAIL_HOLDING_COUNT;FAIL_ROUND_LOT,-0.17384832216107549,,0.17384832216107549,0.9212571616170403,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,2,13,2,5,1358116.8319779846,DESCRIPTIVE_COMPLETE,FAIL_MEASURED,AVAILABLE,BLOCK_SUBMISSION,official_close,True,0.0,0.9069024646450636,0.9026721429179707,True,D18,direct,development_2015_07,development,2026-09-24T03:30:19.666407+00:00,outputs/v4/stage2_verified/runs/D18/development_2015_07
0.029008596535796904,0.044735440702385,0.3045017088034408,1.175159095123568,0.029008596535796904,0.044735440702385,0.3045017088034408,1.175159095123568,1675997.9238517247,1506233.334258533,169764.5895931916,1.0544941447206966,0.0,6.769917250008853,11,4,41,23,2016-01-04,2016-02-03,1029008596.5357969,16,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,3,True,False,7,UNKNOWN_BLOCK_SUBMISSION,3,0,13,1675997.9238517247,1029008596.5357969,3,0,0,0,2,1,0.14331749142399058,0.04578404414681691,0.8829871287534661,22,22,False,0,0,0,FAILED,False,FAIL_WEIGHT_CAP,FAIL_WEIGHT_CAP,,0.029008596535796904,0.044735440702385,1.057005848602479,24,23,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,False,0,0,0,17,0,0,1675997.9238517247,DISQUALIFIED_FORENSIC_ONLY,FAIL_MEASURED,BLOCK_CANONICAL_V4,BLOCK_SUBMISSION,official_close,False,0.8993252731479267,0.898872632417472,0.8838953713658899,False,D18,direct,development_2016_01,development,2026-09-24T03:30:21.157852+00:00,outputs/v4/stage2_verified/runs/D18/development_2016_01
0.10057342746904774,0.019580074241911216,0.1612914669022329,6.327903538850738,0.10057342746904774,0.018723027416679416,0.16575895248342304,6.161520253808832,2107757.369172074,1755601.35892014,352156.01025193423,1.2183680131498607,0.0,3.7517710399546615,10,5,44,24,2016-07-01,2016-08-04,1100573427.4690478,11,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,1,False,True,22,UNKNOWN_BLOCK_SUBMISSION,1,0,12,2107757.369172074,1100573427.4690478,1,1,1,0,1,0,1.0,0.0006084949851619372,0.9072413865085819,0,22,False,0,0,0,COMPLETE,False,FAIL_CASH,FAIL_CASH;FAIL_WEIGHT_CAP;FAIL_HOLDING_COUNT,0.10057342746904774,,0.018723027416679416,1.2320009536281682,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,1,11,1,0,2107757.369172074,DESCRIPTIVE_COMPLETE,FAIL_MEASURED,AVAILABLE,BLOCK_SUBMISSION,official_close,True,0.0,0.913402035824436,0.9116725783509511,True,D18,direct,development_2016_07,development,2026-09-24T03:30:22.669499+00:00,outputs/v4/stage2_verified/runs/D18/development_2016_07
0.0,-0.0,0.0,,0.0,-0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2017-01-03,2017-01-05,1000000000.0,3,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,3,True,False,66,UNKNOWN_BLOCK_SUBMISSION,3,0,0,0.0,1000000000.0,3,3,3,0,3,0,1.0,1.0,0.0,0,0,False,0,0,0,FAILED,False,FAIL_CASH,FAIL_CASH;FAIL_HOLDING_COUNT,,0.0,-0.0,0.0,24,3,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,False,0,0,3,3,3,0,0.0,DISQUALIFIED_FORENSIC_ONLY,FAIL_MEASURED,BLOCK_CANONICAL_V4,BLOCK_SUBMISSION,official_close,False,0.0,0.0,,False,D18,direct,development_2017_01,development,2026-09-24T03:30:24.397738+00:00,outputs/v4/stage2_verified/runs/D18/development_2017_01
0.04507101489051468,0.03028667581062816,0.18908683165694065,2.5406285058147398,0.04507101489051468,0.027697675810603117,0.187167504289319,2.5647585978667142,1992682.5669298435,1633677.0605590895,359005.50637075363,1.1440985521440858,0.0,1.1440881940891654,6,1,43,24,2017-07-03,2017-08-03,1045071014.8905147,15,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,2,False,True,3,UNKNOWN_BLOCK_SUBMISSION,2,0,13,1992682.5669298435,1045071014.8905147,2,0,0,0,0,2,0.10206828241821331,0.0032413478476269785,0.9454303058997664,22,22,False,0,0,0,COMPLETE,False,FAIL_WEIGHT_CAP,FAIL_WEIGHT_CAP,0.04507101489051468,,0.027697675810603117,1.1464400424976067,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,15,0,0,1992682.5669298435,DESCRIPTIVE_COMPLETE,FAIL_MEASURED,AVAILABLE,BLOCK_SUBMISSION,official_close,True,0.9031013573949387,0.9018616966099711,0.9006378149096302,True,D18,direct,development_2017_07,development,2026-09-24T03:30:24.981822+00:00,outputs/v4/stage2_verified/runs/D18/development_2017_07
0.0,-0.0,0.0,,0.0,-0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2018-01-02,2018-01-04,1000000000.0,3,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,3,True,False,66,UNKNOWN_BLOCK_SUBMISSION,3,0,0,0.0,1000000000.0,3,3,3,0,3,0,1.0,1.0,0.0,0,0,False,0,0,0,FAILED,False,FAIL_CASH,FAIL_CASH;FAIL_HOLDING_COUNT,,0.0,-0.0,0.0,24,3,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,False,0,0,3,3,3,0,0.0,DISQUALIFIED_FORENSIC_ONLY,FAIL_MEASURED,BLOCK_CANONICAL_V4,BLOCK_SUBMISSION,official_close,False,0.0,0.0,,False,D18,direct,development_2018_01,development,2026-09-24T03:30:26.672032+00:00,outputs/v4/stage2_verified/runs/D18/development_2018_01
0.0,-0.0,0.0,,0.0,-0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2018-07-02,2018-07-04,1000000000.0,3,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,3,True,False,66,UNKNOWN_BLOCK_SUBMISSION,3,0,0,0.0,1000000000.0,3,3,3,0,3,0,1.0,1.0,0.0,0,0,False,0,0,0,FAILED,False,FAIL_CASH,FAIL_CASH;FAIL_HOLDING_COUNT,,0.0,-0.0,0.0,24,3,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,False,0,0,3,3,3,0,0.0,DISQUALIFIED_FORENSIC_ONLY,FAIL_MEASURED,BLOCK_CANONICAL_V4,BLOCK_SUBMISSION,official_close,False,0.0,0.0,,False,D18,direct,development_2018_07,development,2026-09-24T03:30:27.252142+00:00,outputs/v4/stage2_verified/runs/D18/development_2018_07
-0.0753813279379072,0.10041539451654358,0.184946098537866,-4.352836651811724,-0.0753813279379072,0.10041539451654358,0.184946098537866,-4.352836651811724,1292842.5750490727,1292842.5750490727,0.0,0.907257947402858,0.0,12.7012987012987,19,3,22,24,2010-01-04,2010-02-04,924618672.0620928,0,0,11,12,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,12,1,1292842.5750490727,924618672.0620928,0,0,0,0,0,0,0.09938998802136197,0.08940970316320236,0.9067139575691191,22,22,True,12,0,0,COMPLETE,False,FAIL_MISSING_DATA,FAIL_MISSING_DATA;FAIL_ROUND_LOT,-0.0753813279379072,,0.10041539451654358,0.907257947402858,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,13,1292842.5750490727,DESCRIPTIVE_COMPLETE,BLOCK_MISSING_OFFICIAL_CLOSE,BLOCK_CANONICAL_V4,BLOCK_SUBMISSION,official_close,False,0.9083825565331909,0.9100539229471031,0.9096538264132241,True,D19,direct,development_2010_01,development,2026-09-24T03:30:04.910651+00:00,outputs/v4/stage2_verified/runs/D19/development_2010_01
0.10180504166855475,0.021377297188975852,0.15883748583108295,6.497486665354278,0.10180504166855475,0.015340339678122206,0.14869822845761413,6.930499508016343,1281206.4187621854,1281206.4187621854,0.0,0.8990922236927615,0.0,16.194690265486727,13,5,22,24,2010-07-01,2010-08-03,1101805041.6685548,0,0,0,4,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,4,1,1281206.4187621854,1101805041.6685548,0,0,0,0,0,0,0.09980344955718806,0.09152237607019051,0.9061934729410124,22,22,True,4,0,0,COMPLETE,False,FAIL_ROUND_LOT,FAIL_ROUND_LOT,0.10180504166855475,,0.015340339678122206,0.8990922236927615,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,5,1281206.4187621854,DESCRIPTIVE_COMPLETE,FAIL_MEASURED,AVAILABLE,BLOCK_SUBMISSION,official_close,True,0.900196550442812,0.9021686654179082,0.9040279100461736,True,D19,direct,development_2010_07,development,2026-09-24T03:30:06.031892+00:00,outputs/v4/stage2_verified/runs/D19/development_2010_07
-0.037810233410923044,0.043359148873585385,0.09467019635713862,-4.225879652341524,-0.037810233410923044,0.043359148873585385,0.09467019635713862,-4.225879652341524,1296434.5034431587,1296434.5034431587,0.0,0.9097785989074798,0.0,81.01960784313725,19,6,22,24,2011-01-03,2011-02-11,962189766.589077,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,1,1296434.5034431587,962189766.589077,0,0,0,0,0,0,0.09241936432592954,0.08841213934931944,0.9107220015688721,22,22,True,0,0,0,COMPLETE,True,PASS,,-0.037810233410923044,,0.043359148873585385,0.9097785989074798,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,0,1296434.5034431587,DESCRIPTIVE_COMPLETE,PASS_MEASURED,AVAILABLE,BLOCK_SUBMISSION,official_close,True,0.9108659754917914,0.9106091386636359,0.9103865301278263,True,D19,direct,development_2011_01,development,2026-09-24T03:30:07.419343+00:00,outputs/v4/stage2_verified/runs/D19/development_2011_01
-0.06602510056328437,0.08183449674799137,0.2011118598354403,-3.4640157134198497,-0.06602510056328437,0.07653206782158617,0.1912878155330164,-3.651669439709356,1297306.655974866,1297306.655974866,0.0,0.9103906357718358,0.0,424.75,16,6,22,24,2011-07-01,2011-08-03,933974899.4367156,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,1,1297306.655974866,933974899.4367156,0,0,0,0,0,0,0.09634457266727882,0.0879284479493719,0.907545384995401,22,22,True,0,0,0,COMPLETE,True,PASS,,-0.06602510056328437,,0.07653206782158617,0.9103906357718358,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,0,1297306.655974866,DESCRIPTIVE_COMPLETE,PASS_MEASURED,AVAILABLE,BLOCK_SUBMISSION,official_close,True,0.9114403213810147,0.9113575158293343,0.9120715520506281,True,D19,direct,development_2011_07,development,2026-09-24T03:30:08.847242+00:00,outputs/v4/stage2_verified/runs/D19/development_2011_07
0.25789097815539264,0.01680110518236544,0.2063589074639122,11.828060153933672,0.25789097815539264,0.01680110518236544,0.2063589074639122,11.828060153933672,1278925.837809687,1278925.837809687,0.0,0.8974918160067976,0.0,16.255223628508073,19,12,22,24,2012-01-02,2012-02-13,1257890978.1553926,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,1,1278925.837809687,1257890978.1553926,0,0,0,0,0,0,0.10217688973355148,0.08047538293329527,0.9077650480773928,22,22,True,0,0,0,COMPLETE,True,PASS,,0.25789097815539264,,0.01680110518236544,0.8974918160067976,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,0,1278925.837809687,DESCRIPTIVE_COMPLETE,PASS_MEASURED,AVAILABLE,BLOCK_SUBMISSION,official_close,True,0.8978231102664486,0.9007183371352729,0.9025679905475182,True,D19,direct,development_2012_01,development,2026-09-24T03:30:10.294330+00:00,outputs/v4/stage2_verified/runs/D19/development_2012_01
-0.04722809960572116,0.10977705244504166,0.1721144152824005,-2.8657145053570003,-0.04722809960572116,0.08954397111344936,0.15976657821868495,-3.0997410290087233,1306252.2857068826,1306252.2857068826,0.0,0.9166682706714964,0.0,50.38307871644793,20,9,22,24,2012-07-02,2012-08-03,952771900.3942789,0,0,0,15,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,15,1,1306252.2857068826,952771900.3942789,0,0,0,0,0,0,0.090393722692802,0.08047056625605173,0.9143316285930405,22,22,True,15,0,0,COMPLETE,False,FAIL_ROUND_LOT,FAIL_ROUND_LOT,-0.04722809960572116,,0.08954397111344936,0.9166682706714964,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,16,1306252.2857068826,DESCRIPTIVE_COMPLETE,FAIL_MEASURED,AVAILABLE,BLOCK_SUBMISSION,official_close,True,0.9180192169980465,0.9195294337439482,0.918671005519757,True,D19,direct,development_2012_07,development,2026-09-24T03:30:11.722760+00:00,outputs/v4/stage2_verified/runs/D19/development_2012_07
-0.0004882404151230757,0.04128233942227488,0.16502748552810284,0.048702959638004514,-0.0004882404151230757,0.04128233942227488,0.16502748552810284,0.048702959638004514,2080207.686642874,1678972.4425378535,401235.2441050203,1.177447079596815,0.0,73.183908045977,27,12,28,24,2013-01-02,2013-02-04,999511759.5848769,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,4,2080207.686642874,999511759.5848769,0,0,0,0,0,0,0.08722626697367374,0.08142135821141286,0.916320376543073,22,22,True,0,0,0,COMPLETE,True,PASS,,-0.0004882404151230757,,0.04128233942227488,1.1782262754651605,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,0,2080207.686642874,DESCRIPTIVE_COMPLETE,PASS_MEASURED,AVAILABLE,BLOCK_SUBMISSION,official_close,True,0.916595862145338,0.917302576498432,0.9167143423412762,True,D19,direct,development_2013_01,development,2026-09-24T03:30:13.073544+00:00,outputs/v4/stage2_verified/runs/D19/development_2013_01
0.01275147312273095,0.036360897729379005,0.1524740058975089,0.9458923757577848,0.01275147312273095,0.033267840673117166,0.14557000791730967,0.9839858429277516,1315144.795420266,1315144.795420266,0.0,0.9229086283650986,0.0,9.466092766075615,18,7,22,24,2013-07-01,2013-08-01,1012751473.1227309,0,0,1,18,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,18,1,1315144.795420266,1012751473.1227309,0,0,0,0,0,0,0.07708737306399202,0.07401759456267584,0.9244283221829246,22,22,True,18,0,0,COMPLETE,False,FAIL_MISSING_DATA,FAIL_MISSING_DATA;FAIL_ROUND_LOT,0.01275147312273095,,0.033267840673117166,0.9229086283650986,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,18,1315144.795420266,DESCRIPTIVE_COMPLETE,BLOCK_MISSING_OFFICIAL_CLOSE,BLOCK_CANONICAL_V4,BLOCK_SUBMISSION,official_close,False,0.9246142102506727,0.9237625132535068,0.9238703761608638,True,D19,direct,development_2013_07,development,2026-09-24T03:30:14.562415+00:00,outputs/v4/stage2_verified/runs/D19/development_2013_07
0.011196844353875246,0.057341853816432864,0.12737533893794847,0.9789205489260133,0.011196844353875246,0.057341853816432864,0.12737533893794847,0.9789205489260133,1306268.2979711187,1306268.2979711187,0.0,0.9166795073481535,0.0,41.19166666666667,18,7,22,24,2014-01-02,2014-02-12,1011196844.3538753,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,1,1306268.2979711187,1011196844.3538753,0,0,0,0,0,0,0.08449025919105692,0.07964543109961081,0.9185632484971187,22,22,True,0,0,0,COMPLETE,True,PASS,,0.011196844353875246,,0.057341853816432864,0.9166795073481535,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,0,1306268.2979711187,DESCRIPTIVE_COMPLETE,PASS_MEASURED,AVAILABLE,BLOCK_SUBMISSION,official_close,True,0.9179898273057179,0.9183268658782892,0.9203545689003891,True,D19,direct,development_2014_01,development,2026-09-24T03:30:15.870647+00:00,outputs/v4/stage2_verified/runs/D19/development_2014_01
