total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,slippage_cost,max_daily_volume_participation,trades_above_10pct_daily_volume,trades_above_100pct_daily_volume,trades,sessions,start,end,final_nav,raw_rule_breach_days,negative_cash_days,stale_held_price_days,infeasible_signal_days,active_share_status,certification,execution_price_bound_breaches,accounting_status,simulated_warning_days,disqualified,complete_period,rejected_trade_count,official_compliance,hard_breach_days,infeasible_executed_days,trade_days,costs,final_economic_nav,measured_hard_breach_days,cash_breach_days,holding_count_breach_days,whitelist_breach_days,active_cap_breach_days,overdue_passive_cap_days,cash_ratio_max,cash_ratio_min,average_stock_exposure,holdings_min,holdings_max,observed_rule_eligible,planner,universe_track,no_valid_plan_days,hold_without_envelope_days,unfilled_orders,target_count,replacement_margin,max_replacements_per_day,volatility_spike_ratio,one_day_chase_return,volume_low,volume_high,four_hour_mode,return_short,return_long,ema_fast,ema_slow,macd_fast,macd_slow,macd_signal,momentum_weight,long_return_fraction,cash_guard_ratio,candidate_id,phase,track,status,elapsed_seconds,eligible,research_eligible
1.1486535926037202,0.19390078305095504,0.2466815413826142,1.9987589939295598,1.1486535926037202,0.19369719645453787,0.24137302472918012,2.037376426532667,92660547.73552342,45521602.05983344,47138945.67568998,23.851792015813643,0.0,6.657727329424972,101,11,2128,417,2025-01-02,2026-09-21,2148653592.60372,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,402,92660547.73552342,2148653592.60372,0,0,0,0,0,0,0.21148355487315512,0.10161637972413974,0.8292214770924413,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,historical_pit,7,0,1,30,0.2,0,2.0,0.04,0.8,2.5,coverage_only,10,30,10,30,8,21,5,0.55,0.2,0.16,z0075,exhaustive_four_axis_grid,historical_pit,COMPLETE,16.21210071399946,False,False
1.2648087721974877,0.1960587578013917,0.2578208839923052,2.04689121986225,1.2648087721974877,0.19588676189477716,0.25326625542656006,2.079104484854615,81638241.28565988,40113446.630195156,41524794.65546472,21.197489864681764,0.0,6.643230109083389,90,6,1845,417,2025-01-02,2026-09-21,2264808772.197488,1,0,14,15,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,1,False,True,0,UNKNOWN_BLOCK_SUBMISSION,1,15,396,81638241.28565988,2264808772.197488,1,1,1,0,0,0,1.0,0.09484199749657406,0.8275204512736306,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,historical_pit,15,0,1,30,0.2,0,2.0,0.04,0.8,2.5,coverage_only,10,30,15,40,8,21,5,0.55,0.2,0.16,z0076,exhaustive_four_axis_grid,historical_pit,COMPLETE,16.122110091999275,False,False
1.0786712002508265,0.20718822481409438,0.2530321905921649,1.8757827759742414,1.0786712002508265,0.2069033323801912,0.2479086487914535,1.909406375576743,85089628.55675039,41833590.20301333,43256038.353737056,22.86723952508406,0.0,6.7356866658351,108,8,2241,417,2025-01-02,2026-09-21,2078671200.2508266,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,1,False,True,9,UNKNOWN_BLOCK_SUBMISSION,0,7,403,85089628.55675039,2078671200.2508266,0,0,0,0,0,0,0.21644190354038148,0.06703145967949437,0.8272257683404951,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,historical_pit,7,0,0,30,0.2,0,2.0,0.04,0.8,2.5,coverage_only,15,40,5,20,8,21,5,0.55,0.2,0.16,z0077,exhaustive_four_axis_grid,historical_pit,COMPLETE,16.86815035899963,False,False
1.5566265987243217,0.21878837459351808,0.25757379461592067,2.3336811476002777,1.5566265987243217,0.21828109692774167,0.2531979872445222,2.3696170572915274,90187266.69980866,44228100.05805172,45959166.64175692,21.823284494434347,0.0,4.14740161304705,114,11,2208,417,2025-01-02,2026-09-21,2556626598.724322,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,399,90187266.69980866,2556626598.724322,0,0,0,0,0,0,0.21724098542434223,0.10161637972413974,0.8280031827458886,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,historical_pit,7,0,2,30,0.2,0,2.0,0.04,0.8,2.5,coverage_only,15,40,10,30,8,21,5,0.55,0.2,0.16,z0078,exhaustive_four_axis_grid,historical_pit,COMPLETE,16.24442776700016,False,False
1.4059591654707297,0.2248618946238382,0.26516483043442046,2.1355380984395316,1.4059591654707297,0.22392022377075416,0.2609684324881629,2.165654010502226,85312991.10970674,41995089.45090896,43317901.658797786,21.730380520663147,0.0,5.397348142408196,106,8,2038,417,2025-01-02,2026-09-21,2405959165.47073,1,0,7,8,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,1,False,True,0,UNKNOWN_BLOCK_SUBMISSION,1,8,389,85312991.10970674,2405959165.47073,1,1,1,0,0,0,1.0,0.09484199749657406,0.8263640730023347,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,historical_pit,8,0,0,30,0.2,0,2.0,0.04,0.8,2.5,coverage_only,15,40,15,40,8,21,5,0.55,0.2,0.16,z0079,exhaustive_four_axis_grid,historical_pit,COMPLETE,16.594124412000383,False,False
1.5674310239081626,0.211372867861487,0.2813696461886271,2.168387509160765,1.5674310239081626,0.2111417572458114,0.27798953552025646,2.1913440277978182,148473382.47059515,72841890.383286,75631492.08730915,34.457765427227464,0.0,9.299730307821074,141,28,1931,417,2025-01-02,2026-09-21,2567431023.9081626,1,0,7,8,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,2,SELF_FINANCING,1,False,True,0,UNKNOWN_BLOCK_SUBMISSION,1,8,394,148473382.47059515,2567431023.9081626,1,1,1,0,0,0,1.0,0.01370026452106103,0.8929622744971877,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,8,7,1,20,0.2,0,2.0,0.04,0.8,2.5,coverage_only,5,20,5,20,8,21,5,0.55,0.2,0.08,z0000,exhaustive_four_axis_grid,official_ex_post,COMPLETE,13.204814860000624,False,False
1.5259119717788394,0.31883783470121785,0.29627846747140946,2.0408935280996983,1.5259119717788394,0.3182561947339604,0.29261070121183286,2.0627608034328384,147798661.929729,72524398.63648756,75274263.29324147,34.86413789113916,0.0,6.357485865682587,114,16,1795,417,2025-01-02,2026-09-21,2525911971.7788396,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,394,147798661.929729,2525911971.7788396,0,0,0,0,0,0,0.2025635865357719,0.015957816888642055,0.8958219890636818,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,5,0,20,0.2,0,2.0,0.04,0.8,2.5,coverage_only,5,20,10,30,8,21,5,0.55,0.2,0.08,z0001,exhaustive_four_axis_grid,official_ex_post,COMPLETE,12.335061388001122,False,False
1.7298395855876776,0.2674109945826051,0.3102538794242576,2.114159587296488,1.7298395855876776,0.26608410928157966,0.3063088875252499,2.13738813135157,136994910.83284032,67259216.6528641,69735694.17997621,31.85570922949021,0.0,11.59422888962617,132,21,1845,417,2025-01-02,2026-09-21,2729839585.5876775,1,0,7,8,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,1,False,True,0,UNKNOWN_BLOCK_SUBMISSION,1,8,378,136994910.83284032,2729839585.5876775,1,1,1,0,0,0,1.0,0.007834376193356292,0.8987341134688555,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,8,19,0,20,0.2,0,2.0,0.04,0.8,2.5,coverage_only,5,20,15,40,8,21,5,0.55,0.2,0.08,z0002,exhaustive_four_axis_grid,official_ex_post,COMPLETE,15.079292846001408,False,False
2.776150071797307,0.25179991715475536,0.3207343003825486,2.6681128655483826,2.776150071797307,0.2515251848060912,0.31685338191575924,2.6968951686091986,173057957.2046348,84633648.82208335,88424308.38255145,32.61372678748607,0.0,7.310504040015391,169,18,1752,417,2025-01-02,2026-09-21,3776150071.797307,1,0,7,8,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,2,SELF_FINANCING,1,False,True,0,UNKNOWN_BLOCK_SUBMISSION,1,8,389,173057957.2046348,3776150071.797307,1,1,1,0,0,0,1.0,0.005226923751507845,0.8952207328783953,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,8,2,0,20,0.2,0,2.0,0.04,0.8,2.5,coverage_only,10,30,5,20,8,21,5,0.55,0.2,0.08,z0003,exhaustive_four_axis_grid,official_ex_post,COMPLETE,11.022774973000196,False,False
2.299597774456987,0.22774871003866914,0.3086912615891248,2.495014525544493,2.299597774456987,0.22750256434051785,0.3037291095775538,2.5308120032131822,160540755.78263974,78681926.75201215,81858829.03062758,31.46018917313578,0.0,4.789025522820602,135,12,1716,417,2025-01-02,2026-09-21,3299597774.456987,1,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,2,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,391,160540755.78263974,3299597774.456987,0,0,0,0,0,0,0.20057178401847808,0.01306198602636004,0.8969667428341488,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,2,0,20,0.2,0,2.0,0.04,0.8,2.5,coverage_only,10,30,10,30,8,21,5,0.55,0.2,0.08,z0004,exhaustive_four_axis_grid,official_ex_post,COMPLETE,10.600541003999751,False,False
2.846047630612575,0.21712697348613552,0.30725586129132676,2.807559520605107,2.846047630612575,0.21688946752311977,0.3032075621694065,2.8409682724485963,150940244.06085074,73966781.78373586,76973462.27711488,28.498925273633795,0.0,8.710072407177083,143,12,1545,417,2025-01-02,2026-09-21,3846047630.612575,1,0,7,8,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,2,SELF_FINANCING,1,False,True,0,UNKNOWN_BLOCK_SUBMISSION,1,8,375,150940244.06085074,3846047630.612575,1,1,1,0,0,0,1.0,0.042365108313383346,0.9002760207282527,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,8,14,0,20,0.2,0,2.0,0.04,0.8,2.5,coverage_only,10,30,15,40,8,21,5,0.55,0.2,0.08,z0005,exhaustive_four_axis_grid,official_ex_post,COMPLETE,12.108352904999265,False,False
2.527311805321411,0.2832999152456066,0.33751254371089234,2.429064549813464,2.527311805321411,0.28103596255727137,0.33281441281512425,2.4586301131964032,111397169.53564668,54771078.85364129,56626090.6820054,20.831974424433376,0.0,15.971429164676813,91,17,1219,417,2025-01-02,2026-09-21,3527311805.321411,1,0,7,8,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,1,False,True,0,UNKNOWN_BLOCK_SUBMISSION,1,8,371,111397169.53564668,3527311805.321411,1,1,1,0,0,0,1.0,0.007956134514960586,0.9027888509813129,0,28,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,8,0,0,20,0.2,0,2.0,0.04,0.8,2.5,coverage_only,15,40,5,20,8,21,5,0.55,0.2,0.08,z0006,exhaustive_four_axis_grid,official_ex_post,COMPLETE,13.068211046000215,False,False
2.704547201841215,0.22327936454025443,0.3238993933473335,2.6093202326819585,2.704547201841215,0.22303835181530995,0.3200956057620966,2.636478368680163,118021067.28978649,57830505.09105178,60190562.19873471,22.410113039944648,0.0,13.997363725217673,94,15,1266,417,2025-01-02,2026-09-21,3704547201.841215,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,2,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,370,118021067.28978649,3704547201.841215,0,0,0,0,0,0,0.20189233211955576,0.013045008080856355,0.9051556496974048,20,29,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,9,0,20,0.2,0,2.0,0.04,0.8,2.5,coverage_only,15,40,10,30,8,21,5,0.55,0.2,0.08,z0007,exhaustive_four_axis_grid,official_ex_post,COMPLETE,14.566110122999817,False,False
2.4910422423726204,0.2327786292918731,0.3259254159970521,2.4846762646327853,2.4910422423726204,0.23252915888681758,0.32117915279202447,2.5166131448166564,118504491.82681899,58223309.02693256,60281182.79988643,24.176604827181514,0.0,10.584829308192345,98,14,1303,417,2025-01-02,2026-09-21,3491042242.3726206,1,0,7,8,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,1,False,True,0,UNKNOWN_BLOCK_SUBMISSION,1,8,359,118504491.82681899,3491042242.3726206,1,1,1,0,0,0,1.0,0.015524328824862158,0.9002782494388605,0,29,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,8,0,0,20,0.2,0,2.0,0.04,0.8,2.5,coverage_only,15,40,15,40,8,21,5,0.55,0.2,0.08,z0008,exhaustive_four_axis_grid,official_ex_post,COMPLETE,9.893254340000567,False,False
1.7590892538647331,0.24911243669271288,0.26627599979321775,2.4395844642984037,1.7590892538647331,0.24884632136251583,0.2623203091855881,2.472384243225362,126770383.8637923,62201873.56893332,64568510.294858985,28.078082131978604,0.0,9.436800354671691,119,19,1794,417,2025-01-02,2026-09-21,2759089253.864733,1,0,7,8,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,2,SELF_FINANCING,1,False,True,0,UNKNOWN_BLOCK_SUBMISSION,1,8,403,126770383.8637923,2759089253.864733,1,1,1,0,0,0,1.0,0.015963914791670482,0.8637409725702232,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,8,0,0,20,0.2,0,2.0,0.04,0.8,2.5,coverage_only,5,20,5,20,8,21,5,0.55,0.2,0.12,z0009,exhaustive_four_axis_grid,official_ex_post,COMPLETE,12.2187066710012,False,False
2.5033240504146583,0.2492645607391294,0.30378488319982266,2.649822482948738,2.5033240504146583,0.2489983136900139,0.2998968274344976,2.6802612881540937,139829939.3959008,68507161.2286646,71322778.16723618,27.497633915805526,0.0,43.929961089494164,106,15,1734,417,2025-01-02,2026-09-21,3503324050.4146585,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,2,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,400,139829939.3959008,3503324050.4146585,0,0,0,0,0,0,0.20649766560214314,0.05875100696327536,0.8678165928130073,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,20,0.2,0,2.0,0.04,0.8,2.5,coverage_only,5,20,10,30,8,21,5,0.55,0.2,0.12,z0010,exhaustive_four_axis_grid,official_ex_post,COMPLETE,11.157369775999541,False,False
2.092191598591499,0.17844346670504263,0.2864076097131298,2.5284806033942218,2.092191598591499,0.17825084391884238,0.2823222088571949,2.5609491836361915,146296726.036138,71679000.58546004,74617725.45067799,30.20039137150956,0.0,7.172442468535606,137,7,1951,417,2025-01-02,2026-09-21,3092191598.5914993,1,0,7,8,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,2,SELF_FINANCING,1,False,True,0,UNKNOWN_BLOCK_SUBMISSION,1,8,401,146296726.036138,3092191598.5914993,1,1,1,0,0,0,1.0,0.006290786900611476,0.8622870779353865,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,8,0,0,20,0.2,0,2.0,0.04,0.8,2.5,coverage_only,5,20,15,40,8,21,5,0.55,0.2,0.12,z0011,exhaustive_four_axis_grid,official_ex_post,COMPLETE,11.2072903520002,False,False
2.8326890611594178,0.2638560982344893,0.3094702162078065,2.7829667797781497,2.8326890611594178,0.26269717905711687,0.3055567775317384,2.8146819380589,131675792.45442435,64516685.189966455,67159107.26445791,25.026486937216845,0.0,9.003451098787492,112,21,1583,417,2025-01-02,2026-09-21,3832689061.1594176,1,0,7,8,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,1,False,True,0,UNKNOWN_BLOCK_SUBMISSION,1,8,387,131675792.45442435,3832689061.1594176,1,1,1,0,0,0,1.0,0.07097944564547581,0.8648825192836658,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,8,0,0,20,0.2,0,2.0,0.04,0.8,2.5,coverage_only,10,30,5,20,8,21,5,0.55,0.2,0.12,z0012,exhaustive_four_axis_grid,official_ex_post,COMPLETE,10.283462432000306,False,False
2.7226250795250575,0.2045610395662506,0.30416667179503076,2.7679394430235473,2.7226250795250575,0.2043391140082157,0.2996749966670576,2.8049106514333504,140264372.10820585,68701051.60244283,71563320.50576304,25.773766129426107,0.0,13.701455331282897,110,12,1699,417,2025-01-02,2026-09-21,3722625079.5250573,1,0,0,1,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,1,False,True,0,UNKNOWN_BLOCK_SUBMISSION,1,1,390,140264372.10820585,3722625079.5250573,1,1,1,0,0,0,1.0,0.025638173323729842,0.8634485214612391,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,1,9,0,20,0.2,0,2.0,0.04,0.8,2.5,coverage_only,10,30,15,40,8,21,5,0.55,0.2,0.12,z0013,exhaustive_four_axis_grid,official_ex_post,COMPLETE,10.948920996999732,False,False
2.647697333384507,0.22480833893475427,0.3156457683360309,2.6392840504654056,2.647697333384507,0.2245667849872467,0.311190472815835,2.6725811300089304,112151732.27316673,55026689.63252004,57125042.64064668,22.594979721927878,0.0,10.861826850853989,111,14,1579,417,2025-01-02,2026-09-21,3647697333.384507,1,0,7,8,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,2,SELF_FINANCING,1,False,True,0,UNKNOWN_BLOCK_SUBMISSION,1,8,377,112151732.27316673,3647697333.384507,1,1,1,0,0,0,1.0,0.05600258118436928,0.867242640398071,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,8,0,0,20,0.2,0,2.0,0.04,0.8,2.5,coverage_only,15,40,5,20,8,21,5,0.55,0.2,0.12,z0014,exhaustive_four_axis_grid,official_ex_post,COMPLETE,9.668649478999214,False,False
2.146786756305501,0.215934797540708,0.3153092278293148,2.358096653274497,2.146786756305501,0.21570382403176114,0.31081204599293194,2.3876757763885927,108166745.11513215,53129300.55637053,55037444.5587616,22.216587021145067,0.0,6.247514464214699,92,6,1481,417,2025-01-02,2026-09-21,3146786756.305501,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,372,108166745.11513215,3146786756.305501,0,0,0,0,0,0,0.2056811039157857,0.06393834470994057,0.8722322318442124,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,20,0.2,0,2.0,0.04,0.8,2.5,coverage_only,15,40,10,30,8,21,5,0.55,0.2,0.12,z0015,exhaustive_four_axis_grid,official_ex_post,COMPLETE,9.595088381998721,False,False
2.683684242293596,0.2338700455321987,0.31862600255587303,2.636613521911332,2.683684242293596,0.23362303554488328,0.31411251246314703,2.6699586812873446,104441968.04827183,51270449.52737895,53171518.52089289,21.24001644860632,0.0,7.756540537248902,86,3,1318,417,2025-01-02,2026-09-21,3683684242.293596,1,0,7,8,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,1,False,True,0,UNKNOWN_BLOCK_SUBMISSION,1,8,361,104441968.04827183,3683684242.293596,1,1,1,0,0,0,1.0,0.06717917654380022,0.871793795969092,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,8,0,0,20,0.2,0,2.0,0.04,0.8,2.5,coverage_only,15,40,15,40,8,21,5,0.55,0.2,0.12,z0016,exhaustive_four_axis_grid,official_ex_post,COMPLETE,9.314818076998563,False,False
1.464578059962875,0.2095492484842577,0.2712989049727147,2.1472612769927943,1.464578059962875,0.2093251622850273,0.2667474291186325,2.17930829160125,84677628.18033992,41605147.13822184,43072481.04211808,20.275323970066914,0.0,5.109644453906749,79,10,1686,417,2025-01-02,2026-09-21,2464578059.962875,1,0,7,8,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,1,False,True,0,UNKNOWN_BLOCK_SUBMISSION,1,8,403,84677628.18033992,2464578059.962875,1,1,1,0,0,0,1.0,0.01654042545621744,0.8320810553987487,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,8,0,0,20,0.2,0,2.0,0.04,0.8,2.5,coverage_only,5,20,5,20,8,21,5,0.55,0.2,0.16,z0017,exhaustive_four_axis_grid,official_ex_post,COMPLETE,10.58764803899976,False,False
1.270701334184793,0.19985960372133893,0.24716822313235698,2.1309738948370573,1.270701334184793,0.1996454503989723,0.24353646163231357,2.1590952473181684,86391002.50719607,42525274.11292677,43865728.39426929,21.185930242948167,0.0,39.722826524856984,74,12,1739,417,2025-01-02,2026-09-21,2270701334.184793,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,404,86391002.50719607,2270701334.184793,0,0,0,0,0,0,0.21694215468319253,0.034097525977752355,0.8343331862683275,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,20,0.2,0,2.0,0.04,0.8,2.5,coverage_only,5,20,10,30,8,21,5,0.55,0.2,0.16,z0018,exhaustive_four_axis_grid,official_ex_post,COMPLETE,10.242094494999037,False,False
1.6755310910694408,0.217980749576282,0.2791091965974739,2.2733066528413852,1.6755310910694408,0.2177452659566641,0.274001880222875,2.3105355320702743,94879644.52221683,46577908.977789566,48301735.544427246,21.875851219650098,0.0,6.726402541503635,93,10,1750,417,2025-01-02,2026-09-21,2675531091.069441,1,0,7,8,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,1,False,True,0,UNKNOWN_BLOCK_SUBMISSION,1,8,402,94879644.52221683,2675531091.069441,1,1,1,0,0,0,1.0,0.015917398500993135,0.8322095530818576,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,8,0,0,20,0.2,0,2.0,0.04,0.8,2.5,coverage_only,5,20,15,40,8,21,5,0.55,0.2,0.16,z0019,exhaustive_four_axis_grid,official_ex_post,COMPLETE,10.764645653000116,False,False
2.0485380750462094,0.2206468371149496,0.30104879397153234,2.391334552516762,2.0485380750462094,0.21871330557953794,0.2967676810335506,2.421499997458578,92617159.99813122,45475812.99678323,47141347.00134799,19.16781433672513,0.0,13.739588524240052,102,17,1570,417,2025-01-02,2026-09-21,3048538075.0462093,1,0,7,8,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,1,False,True,0,UNKNOWN_BLOCK_SUBMISSION,1,8,399,92617159.99813122,3048538075.0462093,1,1,1,0,0,0,1.0,0.01898604026412551,0.8349517231245892,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,8,0,1,20,0.2,0,2.0,0.04,0.8,2.5,coverage_only,10,30,5,20,8,21,5,0.55,0.2,0.16,z0020,exhaustive_four_axis_grid,official_ex_post,COMPLETE,10.265613974999724,False,False
2.3071848664612946,0.21881123125216306,0.3035330599962539,2.536773891312148,2.3071848664612946,0.2185757044313339,0.2998010420790732,2.564591334162036,96633448.94012651,47265427.56652248,49368021.37360402,18.850151713038194,0.0,7.1630921771797205,81,9,1666,417,2025-01-02,2026-09-21,3307184866.4612947,0,0,0,0,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,405,96633448.94012651,3307184866.4612947,0,0,0,0,0,0,0.2139465886610273,0.012496775381623956,0.8378293002101576,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,0,2,0,20,0.2,0,2.0,0.04,0.8,2.5,coverage_only,10,30,10,30,8,21,5,0.55,0.2,0.16,z0021,exhaustive_four_axis_grid,official_ex_post,COMPLETE,11.037813251999978,False,False
1.7890522381579408,0.2398492042794902,0.2998503450050569,2.2200505580824483,1.7890522381579408,0.23941410165374555,0.29603364479132244,2.244813661505133,87523246.33874476,43036388.55108724,44486857.78765752,19.565123059008016,0.0,3.963062716429396,75,9,1710,417,2025-01-02,2026-09-21,2789052238.157941,1,0,7,8,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,1,False,True,0,UNKNOWN_BLOCK_SUBMISSION,1,8,400,87523246.33874476,2789052238.157941,1,1,1,0,0,0,1.0,0.03844276167315942,0.8346694551733496,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,8,0,0,20,0.2,0,2.0,0.04,0.8,2.5,coverage_only,10,30,15,40,8,21,5,0.55,0.2,0.16,z0022,exhaustive_four_axis_grid,official_ex_post,COMPLETE,10.0324860669989,False,False
