total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,slippage_cost,max_daily_volume_participation,trades_above_10pct_daily_volume,trades_above_100pct_daily_volume,trades,sessions,start,end,final_nav,raw_rule_breach_days,negative_cash_days,stale_held_price_days,infeasible_signal_days,active_share_status,certification,execution_price_bound_breaches,accounting_status,simulated_warning_days,disqualified,complete_period,rejected_trade_count,official_compliance,hard_breach_days,infeasible_executed_days,trade_days,costs,final_economic_nav,measured_hard_breach_days,cash_breach_days,holding_count_breach_days,whitelist_breach_days,active_cap_breach_days,overdue_passive_cap_days,cash_ratio_max,cash_ratio_min,average_stock_exposure,holdings_min,holdings_max,observed_rule_eligible,planner,universe_track,no_valid_plan_days,hold_without_envelope_days,unfilled_orders,target_count,replacement_margin,max_replacements_per_day,volatility_spike_ratio,one_day_chase_return,volume_low,volume_high,four_hour_mode,return_short,return_long,ema_fast,ema_slow,macd_fast,macd_slow,macd_signal,momentum_weight,long_return_fraction,cash_guard_ratio,candidate_id,phase,track,status,elapsed_seconds,eligible,research_eligible
2.6106300295518916,0.2465904886579502,0.2996354429430293,2.74338629269418,2.6106300295518916,0.24539211472535283,0.2944578592724305,2.7864159825607855,128384788.6938927,62929915.85867581,65454872.83521689,25.415553537175562,0.0,7.309000257193431,92,9,1650,417,2025-01-02,2026-09-21,3610630029.551892,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,2,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,387,128384788.6938927,3610630029.551892,0,0,0,0,0,0,0.20665218619955616,0.012267996541044436,0.8682148554950354,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,20,0.2,0,2.0,0.04,0.8,2.0,coverage_only,10,30,10,30,8,21,5,0.55,0.15,0.12,y0031,exhaustive_four_axis_grid,official_ex_post,COMPLETE,9.991715026999373,False,False
2.1564397807275912,0.2741973452687667,0.3121113850186261,2.385089843700771,2.1564397807275912,0.27269619565722847,0.30636479726653815,2.424042384420283,122207912.32579425,59944717.0688369,62263195.25695737,24.80171764379311,0.0,7.754153939645936,87,7,1584,417,2025-01-02,2026-09-21,3156439780.727591,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,391,122207912.32579425,3156439780.727591,0,0,0,0,0,0,0.20482039800237598,0.012267996541044436,0.8667305173312002,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,20,0.2,0,2.0,0.04,0.8,2.5,coverage_only,10,30,10,30,8,21,5,0.55,0.15,0.12,y0032,exhaustive_four_axis_grid,official_ex_post,COMPLETE,10.936786101000507,False,False
1.7599607577235878,0.2188720925651213,0.2905654622691411,2.2594785470925456,1.7599607577235878,0.21727542724994864,0.28555460084897716,2.2940760064218755,118204066.15796177,58025240.066989124,60178826.09097263,25.92450567587187,0.0,8.902956218036673,115,19,1705,417,2025-01-02,2026-09-21,2759960757.723588,2,0,7,9,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,2,SELF_FINANCING,2,False,True,0,UNKNOWN_BLOCK_SUBMISSION,2,9,389,118204066.15796177,2759960757.723588,2,2,2,0,0,0,1.0,0.0654182146728402,0.8625990094439195,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,9,0,1,20,0.2,0,2.0,0.04,0.85,1.5,coverage_only,10,30,10,30,8,21,5,0.55,0.15,0.12,y0033,exhaustive_four_axis_grid,official_ex_post,COMPLETE,10.50166802900003,False,False
2.555055739688899,0.21516135228101585,0.3026680290515176,2.6877260989519405,2.555055739688899,0.2149176119783318,0.29876438685809015,2.718912041949716,140548120.43923247,68844083.60925981,71704036.82997268,27.19555004020838,0.0,13.155161670013156,131,17,1755,417,2025-01-02,2026-09-21,3555055739.688899,2,0,7,9,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,3,SELF_FINANCING,2,False,True,0,UNKNOWN_BLOCK_SUBMISSION,2,9,398,140548120.43923247,3555055739.688899,2,2,2,0,0,0,1.0,0.018897402657607292,0.8589960530024495,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,9,0,0,20,0.2,0,2.0,0.04,0.85,2.0,coverage_only,10,30,10,30,8,21,5,0.55,0.15,0.12,y0034,exhaustive_four_axis_grid,official_ex_post,COMPLETE,10.302549940999597,False,False
2.335857576464002,0.2160393309652363,0.310327273206063,2.50488806570362,2.335857576464002,0.21038316628927367,0.30618810476246205,2.534569869485323,129745078.46239378,63375694.76526641,66369383.69712738,25.27525983110179,0.0,13.674444367513674,117,13,1673,417,2025-01-02,2026-09-21,3335857576.464002,2,0,7,9,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,4,SELF_FINANCING,2,False,True,0,UNKNOWN_BLOCK_SUBMISSION,2,9,388,129745078.46239378,3335857576.464002,2,2,2,0,0,0,1.0,0.016986944515488007,0.8622512042364086,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,9,0,0,20,0.2,0,2.0,0.04,0.85,2.5,coverage_only,10,30,10,30,8,21,5,0.55,0.15,0.12,y0035,exhaustive_four_axis_grid,official_ex_post,COMPLETE,10.72201221100022,False,False
1.984314000213145,0.2100358528010614,0.2905821171547341,2.4221059232397977,1.984314000213145,0.20980891592231887,0.2852092754484157,2.4623378682414825,125546596.72118983,61598086.95561896,63948509.76557088,26.744893496405805,0.0,9.292752900087315,112,17,1637,417,2025-01-02,2026-09-21,2984314000.213145,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,2,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,388,125546596.72118983,2984314000.213145,0,0,0,0,0,0,0.2061957756666134,0.01705151144201146,0.8667732419321172,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,1,20,0.2,0,2.0,0.04,0.75,1.5,coverage_only,10,30,10,30,8,21,5,0.55,0.2,0.12,y0036,exhaustive_four_axis_grid,official_ex_post,COMPLETE,10.531821403999857,False,False
2.297408669855711,0.21880426235323225,0.30633288569427813,2.5103272374200922,2.297408669855711,0.21856818896466224,0.30191691327121095,2.5425879482506826,140019006.45544404,68612795.60966425,71406210.8457798,27.28188273165875,0.0,14.520864609212047,122,19,1758,417,2025-01-02,2026-09-21,3297408669.855711,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,3,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,398,140019006.45544404,3297408669.855711,0,0,0,0,0,0,0.20550566168879308,0.01705151144201146,0.8669569683698642,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,20,0.2,0,2.0,0.04,0.75,2.0,coverage_only,10,30,10,30,8,21,5,0.55,0.2,0.12,y0037,exhaustive_four_axis_grid,official_ex_post,COMPLETE,10.108999093999955,False,False
2.258551329836623,0.21932662206153064,0.30572520985890345,2.49158839078548,2.258551329836623,0.21909069674959047,0.3015998925440905,2.5215016747487216,127136321.84185743,62344879.91264125,64791441.929216176,25.722642388173234,0.0,11.89611523091316,110,11,1709,417,2025-01-02,2026-09-21,3258551329.836623,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,398,127136321.84185743,3258551329.836623,0,0,0,0,0,0,0.21010126373032137,0.007516847433679157,0.8647261154928645,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,20,0.2,0,2.0,0.04,0.75,2.5,coverage_only,10,30,10,30,8,21,5,0.55,0.2,0.12,y0038,exhaustive_four_axis_grid,official_ex_post,COMPLETE,10.41742284600059,False,False
1.7679157685080091,0.19049284666586563,0.29584034631188255,2.2302597557276873,1.7679157685080091,0.1901670716784607,0.2903414030937079,2.266943150390576,123861209.33439156,60797292.93404795,63063916.40034363,27.42599976541529,0.0,8.363851529641298,128,24,1672,417,2025-01-02,2026-09-21,2767915768.508009,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,2,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,388,123861209.33439156,2767915768.508009,0,0,0,0,0,0,0.20786660263684636,0.012267996541044436,0.8671051657771478,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,20,0.2,0,2.0,0.04,0.8,1.5,coverage_only,10,30,10,30,8,21,5,0.55,0.2,0.12,y0039,exhaustive_four_axis_grid,official_ex_post,COMPLETE,10.26286564900056,False,False
2.2761442233950064,0.26923592689456277,0.30899840772503906,2.4789592650148986,2.2761442233950064,0.2680133661738566,0.3045305324434449,2.510826991915396,135746334.7664648,66531485.1802184,69214849.58624642,27.393201008484894,0.0,6.068319208631013,114,9,1693,417,2025-01-02,2026-09-21,3276144223.3950067,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,392,135746334.7664648,3276144223.3950067,0,0,0,0,0,0,0.20483845163753867,0.012267996541044436,0.8653414714135064,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,20,0.2,0,2.0,0.04,0.8,2.0,coverage_only,10,30,10,30,8,21,5,0.55,0.2,0.12,y0040,exhaustive_four_axis_grid,official_ex_post,COMPLETE,10.017509051000161,False,False
1.6223919656622585,0.22328158220600447,0.28496366248341143,2.1894955518805914,1.6223919656622585,0.22173495617252326,0.2795826416937405,2.226216077087068,109216718.40908244,53665826.01794762,55550892.39113483,25.306861174604165,0.0,9.358628170509359,122,19,1656,417,2025-01-02,2026-09-21,2622391965.6622586,2,0,7,9,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,2,False,True,0,UNKNOWN_BLOCK_SUBMISSION,2,9,387,109216718.40908244,2622391965.6622586,2,2,2,0,0,0,1.0,0.028903435863756693,0.8621214574841791,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,9,0,0,20,0.2,0,2.0,0.04,0.85,1.5,coverage_only,10,30,10,30,8,21,5,0.55,0.2,0.12,y0041,exhaustive_four_axis_grid,official_ex_post,COMPLETE,10.927002190000167,False,False
2.0294701046135404,0.26932249329181523,0.3009132515365045,2.379706825579814,2.0294701046135404,0.26811035931912575,0.2965330781276946,2.410445636527351,126347275.27033798,61988446.17557289,64358829.09476511,26.796062407062976,0.0,5.962516999141007,114,12,1671,417,2025-01-02,2026-09-21,3029470104.61354,2,0,7,9,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,2,False,True,0,UNKNOWN_BLOCK_SUBMISSION,2,9,388,126347275.27033798,3029470104.61354,2,2,2,0,0,0,1.0,0.04528059908822064,0.8623156762041341,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,9,0,0,20,0.2,0,2.0,0.04,0.85,2.0,coverage_only,10,30,10,30,8,21,5,0.55,0.2,0.12,y0042,exhaustive_four_axis_grid,official_ex_post,COMPLETE,10.416489179000564,False,False
2.966749480683687,0.21631573800422976,0.30616041024331564,2.877407766591534,2.966749480683687,0.21607087582532225,0.30164464718143585,2.915948307943431,138116721.2558884,67367389.8983344,70749331.357554,24.91985091438794,0.0,9.008494107244617,123,16,1620,417,2025-01-02,2026-09-21,3966749480.683687,2,0,7,9,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,4,SELF_FINANCING,2,False,True,0,UNKNOWN_BLOCK_SUBMISSION,2,9,390,138116721.2558884,3966749480.683687,2,2,2,0,0,0,1.0,0.07378439562813834,0.8625001863159257,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,9,0,0,20,0.2,0,2.0,0.04,0.85,2.5,coverage_only,10,30,10,30,8,21,5,0.55,0.2,0.12,y0043,exhaustive_four_axis_grid,official_ex_post,COMPLETE,10.616121405999365,False,False
2.1121487433696333,0.20596038082717316,0.3073753595737718,2.3889327623070313,2.1121487433696333,0.2034451730711454,0.30225906141267,2.4242002843308468,127006335.62096602,62295915.50868287,64710420.11228316,26.150398158703176,0.0,8.980915554446801,121,20,1667,417,2025-01-02,2026-09-21,3112148743.369633,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,396,127006335.62096602,3112148743.369633,0,0,0,0,0,0,0.20864738276486827,0.01705151144201146,0.8670079692764938,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,20,0.2,0,2.0,0.04,0.75,1.5,coverage_only,10,30,10,30,8,21,5,0.55,0.25,0.12,y0044,exhaustive_four_axis_grid,official_ex_post,COMPLETE,10.471174905000225,False,False
2.497122707169084,0.20195211752830922,0.3044234680601764,2.641326855788641,2.497122707169084,0.20173391486149728,0.3009571172478693,2.668257576914236,131288556.84613925,64231902.49910085,67056654.34703839,25.504568564817163,0.0,12.335848969512336,116,15,1641,417,2025-01-02,2026-09-21,3497122707.1690836,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,3,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,398,131288556.84613925,3497122707.1690836,0,0,0,0,0,0,0.2107606895294603,0.015196700703355003,0.8661101979867831,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,20,0.2,0,2.0,0.04,0.75,2.0,coverage_only,10,30,10,30,8,21,5,0.55,0.25,0.12,y0045,exhaustive_four_axis_grid,official_ex_post,COMPLETE,10.975860655999895,False,False
2.6738514469225927,0.2352068567848904,0.3038909978888827,2.743853044056326,2.6738514469225927,0.23495272345848084,0.29974259412346843,2.7776690056242623,144704470.1814386,70858747.25850803,73845722.92293057,26.84582517835173,0.0,7.01984718378161,123,12,1750,417,2025-01-02,2026-09-21,3673851446.9225926,0,0,0,0,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,398,144704470.1814386,3673851446.9225926,0,0,0,0,0,0,0.21380706164893676,0.01705151144201146,0.8659767105142382,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,0,0,0,20,0.2,0,2.0,0.04,0.75,2.5,coverage_only,10,30,10,30,8,21,5,0.55,0.25,0.12,y0046,exhaustive_four_axis_grid,official_ex_post,COMPLETE,10.492624397999862,True,True
2.1124316348780647,0.20640826103838839,0.2983590952120068,2.452064130090583,2.1124316348780647,0.20521390138146756,0.29273251534684275,2.4935181844549383,128825138.18006456,63058700.19259806,65766437.9874665,27.059883378503404,0.0,8.294873394037669,130,19,1757,417,2025-01-02,2026-09-21,3112431634.8780646,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,393,128825138.18006456,3112431634.8780646,0,0,0,0,0,0,0.20695674189221358,0.012267996541044436,0.8661999725638119,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,20,0.2,0,2.0,0.04,0.8,1.5,coverage_only,10,30,10,30,8,21,5,0.55,0.25,0.12,y0047,exhaustive_four_axis_grid,official_ex_post,COMPLETE,9.868794302000424,False,False
2.5740573063103085,0.2657416500564279,0.30892218833743196,2.6502138098606567,2.5740573063103085,0.2654575357099427,0.30469918745206914,2.6826992975337234,131945928.018359,64670348.67909967,67275579.33925934,24.876065417271022,0.0,13.311899669195308,108,10,1534,417,2025-01-02,2026-09-21,3574057306.3103085,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,389,131945928.018359,3574057306.3103085,0,0,0,0,0,0,0.20521752653015965,0.012267996541044436,0.8691292850500258,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,3,0,20,0.2,0,2.0,0.04,0.8,2.0,coverage_only,10,30,10,30,8,21,5,0.55,0.25,0.12,y0048,exhaustive_four_axis_grid,official_ex_post,COMPLETE,11.429148571000042,False,False
2.7743142088851065,0.21421645822561353,0.2888009636382046,2.928343727262053,2.7743142088851065,0.21398738572263398,0.2841834178602878,2.9713071168014675,136876485.82432818,67054788.81308003,69821697.01124814,25.96401000470363,0.0,32.250486609839584,117,19,1669,417,2025-01-02,2026-09-21,3774314208.8851066,0,0,0,0,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,400,136876485.82432818,3774314208.8851066,0,0,0,0,0,0,0.2066563202695114,0.012267996541044436,0.8668211820987888,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,0,0,0,20,0.2,0,2.0,0.04,0.8,2.5,coverage_only,10,30,10,30,8,21,5,0.55,0.25,0.12,y0049,exhaustive_four_axis_grid,official_ex_post,COMPLETE,10.146557512000072,True,True
1.6320250306257091,0.21181407950627484,0.29665788295768597,2.122122837188635,1.6320250306257091,0.21009679913668866,0.2917179515939064,2.15306981487481,110476312.82562299,54286842.2656726,56189470.5599504,26.248753328026982,0.0,14.237915569160675,148,24,1742,417,2025-01-02,2026-09-21,2632025030.625709,2,0,7,9,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,4,SELF_FINANCING,2,False,True,0,UNKNOWN_BLOCK_SUBMISSION,2,9,391,110476312.82562299,2632025030.625709,2,2,2,0,0,0,1.0,0.04160671743499514,0.8610151155482043,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,9,0,0,20,0.2,0,2.0,0.04,0.85,1.5,coverage_only,10,30,10,30,8,21,5,0.55,0.25,0.12,y0050,exhaustive_four_axis_grid,official_ex_post,COMPLETE,10.910622676999992,False,False
2.358712126861765,0.2646926785478748,0.29864748502468735,2.604657463702043,2.358712126861765,0.2634832894572975,0.29424119930541676,2.639240404182195,140002519.56131548,68617355.00681186,71385164.55450362,27.712170390139622,0.0,6.853448493233123,123,12,1680,417,2025-01-02,2026-09-21,3358712126.861765,2,0,7,9,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,2,False,True,0,UNKNOWN_BLOCK_SUBMISSION,2,9,389,140002519.56131548,3358712126.861765,2,2,2,0,0,0,1.0,0.0102627020529882,0.8619300591618784,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,9,0,0,20,0.2,0,2.0,0.04,0.85,2.0,coverage_only,10,30,10,30,8,21,5,0.55,0.25,0.12,y0051,exhaustive_four_axis_grid,official_ex_post,COMPLETE,10.25074424900049,False,False
2.760642557250873,0.21250528829066184,0.3165425450423367,2.6912470196248637,2.760642557250873,0.2048426888533582,0.3120391493196605,2.7255473554057272,141316097.9366154,69207664.11747538,72108433.81914002,25.49806984098393,0.0,13.925084092616178,145,21,1768,417,2025-01-02,2026-09-21,3760642557.2508726,2,0,0,2,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,2,False,True,0,UNKNOWN_BLOCK_SUBMISSION,2,2,397,141316097.9366154,3760642557.2508726,2,2,2,0,0,0,1.0,0.0696063717292749,0.8620131440992059,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,2,0,0,20,0.2,0,2.0,0.04,0.85,2.5,coverage_only,10,30,10,30,8,21,5,0.55,0.25,0.12,y0052,exhaustive_four_axis_grid,official_ex_post,COMPLETE,10.703159438000512,False,False
2.0644656498382306,0.23962355748359832,0.2959920815394371,2.4376484190629375,2.0644656498382306,0.23838440021436014,0.29104230654575003,2.4741234843838353,120381844.27331112,59068263.097324915,61313581.17598621,25.32329378715968,0.0,15.32948909612966,119,20,1640,417,2025-01-02,2026-09-21,3064465649.8382306,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,381,120381844.27331112,3064465649.8382306,0,0,0,0,0,0,0.21959602587830263,0.01705151144201146,0.86857831670795,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,20,0.2,0,2.0,0.04,0.75,1.5,coverage_only,10,30,10,30,8,21,5,0.6,0.15,0.12,y0053,exhaustive_four_axis_grid,official_ex_post,COMPLETE,10.519084417000158,False,False
1.9592878339576272,0.24113070839991957,0.3067131566311204,2.2938655404649566,1.9592878339576272,0.24087054645056794,0.3022139118063617,2.323496468657327,131894345.82847157,64485806.809811875,67408539.0186597,26.815735835376124,0.0,13.09005859718834,108,14,1743,417,2025-01-02,2026-09-21,2959287833.9576273,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,397,131894345.82847157,2959287833.9576273,0,0,0,0,0,0,0.20411768335834088,0.01705151144201146,0.8661901353602196,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,20,0.2,0,2.0,0.04,0.75,2.0,coverage_only,10,30,10,30,8,21,5,0.6,0.15,0.12,y0054,exhaustive_four_axis_grid,official_ex_post,COMPLETE,10.789484267000262,False,False
2.723759820152918,0.2740160749004952,0.3186573896078654,2.656856516232325,2.723759820152918,0.27372183902292335,0.3151656825235137,2.682775291606247,136863207.04559004,67045475.38566716,69817731.6599229,24.7864077420882,0.0,9.247413283011626,112,8,1648,417,2025-01-02,2026-09-21,3723759820.152918,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,397,136863207.04559004,3723759820.152918,0,0,0,0,0,0,0.20635518212168186,0.01705151144201146,0.86714436394224,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,1,20,0.2,0,2.0,0.04,0.75,2.5,coverage_only,10,30,10,30,8,21,5,0.6,0.15,0.12,y0055,exhaustive_four_axis_grid,official_ex_post,COMPLETE,11.329975288999776,False,False
2.057890945013276,0.23361446601334324,0.29341237780509244,2.451991328337692,2.057890945013276,0.23237555898858397,0.2886531484742569,2.487629678093683,120190353.06930478,58974255.08325508,61216097.986049704,24.960925322472583,0.0,14.347508990770313,112,18,1605,417,2025-01-02,2026-09-21,3057890945.013276,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,373,120190353.06930478,3057890945.013276,0,0,0,0,0,0,0.2087318282273463,0.012267996541044436,0.870366223009609,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,20,0.2,0,2.0,0.04,0.8,1.5,coverage_only,10,30,10,30,8,21,5,0.6,0.15,0.12,y0056,exhaustive_four_axis_grid,official_ex_post,COMPLETE,10.347422969000036,False,False
2.897414018497135,0.2709170770614113,0.3173554813261744,2.753406989679627,2.897414018497135,0.2706275290049467,0.3129674847640761,2.787613582373821,138986125.89467466,68051464.73911738,70934661.15555727,25.533611569658746,0.0,9.827125745630168,99,14,1585,417,2025-01-02,2026-09-21,3897414018.4971347,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,2,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,388,138986125.89467466,3897414018.4971347,0,0,0,0,0,0,0.20338276343077633,0.012267996541044436,0.8684910461385655,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,20,0.2,0,2.0,0.04,0.8,2.0,coverage_only,10,30,10,30,8,21,5,0.6,0.15,0.12,y0057,exhaustive_four_axis_grid,official_ex_post,COMPLETE,10.47311263499978,False,False
2.6059509464139357,0.2930717011445513,0.32026665423621214,2.5844803335105704,2.6059509464139357,0.2917672804830762,0.3158286352978126,2.6163423126394045,128928274.28118797,63210004.42801992,65718269.853168055,24.213409631540905,0.0,13.697523598513698,104,12,1579,417,2025-01-02,2026-09-21,3605950946.4139357,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,390,128928274.28118797,3605950946.4139357,0,0,0,0,0,0,0.20506926093628872,0.012267996541044436,0.8671419220297292,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,20,0.2,0,2.0,0.04,0.8,2.5,coverage_only,10,30,10,30,8,21,5,0.6,0.15,0.12,y0058,exhaustive_four_axis_grid,official_ex_post,COMPLETE,11.08002607599974,False,False
